0.018347850365278726	141.78918946606677
0.3352667727925756	145.825547676119
0.18594920357202227	144.33311270769633
0.16055505914675808	137.78675023256946
0.2270877175409502	131.20646878088752
0.4165280349534209	119.23307005695071
0.4439537109327063	139.75405087276295
0.517088846877467	140.39851142730907
0.4774739815740549	137.44756046701875
0.48229886901485514	134.4966095067284
0.4988050628912769	130.8842385036143
0.531309567755615	135.2937054557723
0.5752414376113221	134.15741974117773
0.6328861454566719	133.00417453830562
0.6907847947462741	132.122281147874
0.7387797277100233	131.579577522993
0.5272465046475725	126.47477155145631
0.5643219555084583	123.62557752083113
0.5953028117072807	126.71220438734171
0.6298388481256398	125.99990587968541
0.6377110328974717	120.4880721894879
0.6506620465543564	118.58860950240445
0.6638670016554938	116.45171397943557
0.7372560790445074	114.34873743302172
0.45436531014706444	98.69512975286094
0.48940922945392895	93.21721503921847
0.6577724069934303	102.087027408367
0.6887532631922528	101.08641759999267
0.7258287140531389	100.20452420956104
0.7847431291197513	99.20391440118672
0.8606716209512911	100.08580779161831
0.7976941427766361	98.32202101075512
0.50489965755334	84.33044318179233
0.7631581063582765	93.7938376406544
0.8527994361794592	95.42194851529734
0.933806756896052	94.82836642558374
0.8017572058846782	92.21660523084404
0.8558467335104908	91.08031951624946
0.8637189182823228	91.82653700046083
0.9046034908069981	90.35106152031561
0.9838332214138223	93.35289094543853
0.5224216172067724	88.65511269256268
0.616887834468755	88.07849009112661
0.5153112567676983	74.8331297463751
0.5214058514297618	61.01114680018753
0.6158720686917443	82.90584616647972
0.6087617082526705	76.17292932030001
0.6448213933365458	85.43280991983178
0.7463979710376024	86.60301461098138
0.6778337810893891	84.24564574040463
0.7392876105985285	85.09362015428114
0.6933242091888003	83.41463081480562
0.6973872722968425	82.83800821336956
0.6887532631922526	80.39584190140513
0.6938320920773055	79.03908283920283
0.7083067543997061	77.47880991766984
0.7329390744922123	78.9034069329824
0.7484295025916236	78.3437438198239
0.726844479830149	76.08813187891231
0.7702684667973506	76.85130885140117
0.7428427908180655	75.35887388297849
0.6623433529899778	69.42305298584272
0.6669142989865253	65.3866947757904
0.6897690289692635	73.45941119589504
0.6978951551853477	72.73015319996121
0.7237971824991174	71.96697622747234
0.7382718448215179	71.25467771981602
0.7532543900324236	70.52541972388215
0.7717921154628665	69.8131212162259
0.8002335572191625	69.15170117340217
0.6803731955319157	66.91304872076817
0.7128777003962538	66.35338560760965
0.6752943666468625	63.91121929564524
0.6862138487497264	62.571419721720304
0.7138934661732639	60.67195703463685
0.7182104707255591	58.00931737506451
0.7227814167221067	60.67195703463685
0.7682369352433295	59.5017523434872
0.8162318682070789	60.36668624564125
0.7796643002346982	58.670737417888176
0.8007414401076676	58.111074304729655
0.7410652007082971	53.73552632912674
0.7496992098128866	55.56715106310007
0.757825336028971	54.90573102027636
0.7697605839088453	54.36302739539538
0.7479216197031181	51.93782057170847
0.7517307413669078	52.83667345041761
0.7578253360289711	51.02200820472183
0.7623962820255187	50.32666918534305
0.7682369352433295	49.66524914251934
0.8327380620835002	49.12254551763833
0.5348647479751516	45.83240479179749
0.5491870454310006	43.73621204069468
0.5580242076909925	40.60209860700698
0.5714323159475321	45.36432291533764
0.5662519104847781	35.88057707054243
0.5750890727447703	27.49580606613118
0.5811836674068335	41.273694342797185
0.6488336681557372	42.82039967370797
0.7320248852929025	42.16915532385076
0.7618883991370133	41.5993165177257
0.6561471817502132	39.70663762595332
0.6628512358784832	38.953636346430955
0.6732120468039908	38.15993229504252
0.6783924522667448	37.284822699921904
0.6866201550605304	36.3893617188683
0.6924100199894906	35.290386878484284
0.7000282633170698	33.84543847723867
0.7033802903812048	32.27838176039482
0.7088654255770618	35.43284658001555
0.7311106960935934	34.84265638795746
0.7128269121074029	30.83343335914921
0.7237971824991171	32.441192847859114
0.7350721826239344	31.85100265580104
0.7161789391715377	29.266376642305346
0.8124735348321398	27.780725469193627
0.8563546163989961	29.32743080010441
0.8831708329120751	28.676186450247215
0.829538399885917	26.25437152421584
0.5787458295420081	13.738269175398216
0.7149600202391252	20.73914593636289
0.7600600207383942	19.782630797510137
0.8121688050990362	20.596686234831594
0.7783438047245843	18.9278725883226
0.6482242086895308	18.54119625559491
0.6604133980136576	16.36359796075996
0.6878390739929431	15.468136979706344
0.696980965986038	14.470919068987513
0.7064275877122362	15.366380050041101
0.7177025878370537	13.575458087933868
0.7268444798301487	12.924213738076702
0.696980965986038	8.955693481134517
0.7207498851680851	6.655986870701099
0.7411667772859976	9.606937830991683
0.7484802908804736	8.731828235871092
0.7594505612721878	7.775313097018341
0.7820005615218225	8.609719920272852
0.7685924532652829	6.9002035018977494
0.7893140751162986	6.371067467638767
0.7268444798301488	3.7253872963442802
0.7399478583535849	4.865064908594064
0.7356816420901406	2.483952754428742
0.7871809669845763	3.3794137354823306
0.7698113721976958	1.5681403874420994
0.7780390749914812	0.9168960375849053
0.7908377237818144	0.36740861739286856
0.714350560772919	103.08085342143029
0.0003931744908399516	144.51546112565643
