0.7329434697855757	22.011482254697302
0.736884835610251	21.52922755741129
0.7447238195232927	21.058455114822564
0.7330696260484201	20.587682672233836
0.7906385948634058	19.864300626304814
0.7634112246517483	19.152400835073085
0.9136033077358212	18.084551148225472
0.8844378110667535	17.246346555323598
0.9061061665995193	14.697286012526103
0.9471048324631268	13.98634307585247
0.90789013032982	13.50791579679889
0.9654644686990037	13.0294885177453
0.9804172641002237	12.327795175133383
0.9717348362659015	11.012120157736014
0.9745778739097547	9.48115286476456
0.9643630035680973	10.182846207376476
0.9801198190584586	8.045871027603795
0.7004317517226661	2.1053989793551615
0.6272687496919573	2.8230398979354945
0.64878017293808	4.48956158663885
0.6649213354657814	5.6537346323357625
0.627205869386216	3.5327070285316893
0.6348793862475205	0.9571735096265677
